c0416d61c5768275a54d3b8b6bc14a5a 7327,971
continu 5564,8499|5564,9194|5564,13964|5776,11266|5953,8499|5953,9194|5953,13964|6001,621|6001,878|6001,957|6001,1369|6001,1879|6001,2136|6001,2215|6001,2627|6001,4035|6031,621|6031,878|6031,957|6031,1369|6031,1879|6031,2136|6031,2215|6031,2627|6031,4035|6046,11272|6109,3497|6395,10559|6395,15839|6534,621|6534,878|6534,957|6534,1369|6534,1879|6534,2136|6534,2215|6534,2627|6534,4035|6577,621|6577,878|6577,957|6577,1369|6577,1879|6577,2136|6577,2215|6577,2627|6577,4035|6637,621|6637,878|6637,957|6637,1369|6637,1879|6637,2136|6637,2215|6637,2627|6637,4035|7311,8499|7311,9194|7311,13964|7326,8874|7326,9569|7326,14345|7448,11266|7597,11481|7597,16850|7628,3497|7690,8499|7690,9194|7690,13964|7716,649|7716,906|7716,985|7716,1397|7716,1907|7716,2164|7716,2243|7716,2655|7716,4063|7808,3497|7832,8488|7832,9183|7832,13953|7908,808|7908,37163|7914,333|7914,727|7914,1379|7914,3387|7916,1469|7918,3858|7919,9408|7919,10012|7921,2940|7922,2940|7930,3415|7932,3415|7936,333|7936,727|7936,1379|7936,3387|7937,3858|7938,1469|7946,9408|7946,10012
contppdentri 5404,1423|5404,1595|5716,334|5716,1566|5716,2515|5716,3828|5716,4391|6001,1195|6001,2453|6001,3859|6031,1195|6031,2453|6031,3859|6133,334|6133,1566|6133,2515|6133,3828|6133,4391|6193,362|6193,1594|6193,2543|6193,3874|6193,4441|6233,1423|6233,1595|6480,334|6480,1566|6480,2515|6480,3828|6480,4391|6522,334|6522,1566|6522,2515|6522,3828|6522,4391|6534,1195|6534,2453|6534,3859|6577,1195|6577,2453|6577,3859|6637,1195|6637,2453|6637,3859|7092,1423|7092,1595|7444,334|7444,1566|7444,2515|7444,3828|7444,4391|7596,1423|7596,1595|7605,1423|7605,1595|7663,1453|7663,1625|7716,1223|7716,2481|7716,3887
contppdentryit 5716,1065|5716,1116|5716,1399|5716,1469|5716,2013|5716,2545|5716,2883|5716,3266|5716,3317|5716,3686|5716,3858|5716,4219|5716,4320|5716,4707|6001,1024|6001,2282|6001,2652|6001,3688|6031,1024|6031,2282|6031,2652|6031,3688|6133,1065|6133,1116|6133,1399|6133,1469|6133,2013|6133,2545|6133,2883|6133,3266|6133,3317|6133,3686|6133,3858|6133,4219|6133,4320|6133,4707|6193,1093|6193,1144|6193,1427|6193,1497|6193,2041|6193,2573|6193,2911|6193,3306|6193,3357|6193,3732|6193,3904|6193,4269|6193,4370|6193,4757|6480,1065|6480,1116|6480,1399|6480,1469|6480,2013|6480,2545|6480,2883|6480,3266|6480,3317|6480,3686|6480,3858|6480,4219|6480,4320|6480,4707|6522,1065|6522,1116|6522,1399|6522,1469|6522,2013|6522,2545|6522,2883|6522,3266|6522,3317|6522,3686|6522,3858|6522,4219|6522,4320|6522,4707|6534,1024|6534,2282|6534,2652|6534,3688|6577,1024|6577,2282|6577,2652|6577,3688|6637,1024|6637,2282|6637,2652|6637,3688|7444,1065|7444,1116|7444,1399|7444,1469|7444,2013|7444,2545|7444,2883|7444,3266|7444,3317|7444,3686|7444,3858|7444,4219|7444,4320|7444,4707|7716,1052|7716,2310|7716,2680|7716,3716
contquerypivot 5414,988|5414,1320|5414,6429|5414,7841|5414,9224|5414,9293|5414,9468|5464,332|5489,351|5521,360|5525,351|5646,988|5646,1320|5646,6429|5646,7841|5646,9224|5646,9293|5646,9468|5676,332|5817,988|5817,1320|5817,6429|5817,7841|5817,9224|5817,9293|5817,9468|5853,1005|5853,1337|5853,6450|5853,7862|5853,9245|5853,9314|5853,9489|5858,324|5861,977|5861,1309|5861,6418|5861,7830|5861,9213|5861,9282|5861,9457|6207,351|6277,332|6314,332|6401,324|6515,530|6557,324|6621,324|6631,332|6700,547|6722,530|6980,530|7038,352|7046,368|7085,351|7090,324|7195,530|7221,519|7409,988|7409,1320|7409,6429|7409,7841|7409,9224|7409,9293|7409,9468|7525,340
contr 6048,5011|6048,28434|6048,71049|6048,74529|6048,76077|6048,82114|6048,125951|6048,140742|6048,161563|6048,217103|6048,366292|6048,372287|7853,5011|7853,28434|7853,71049|7853,74529|7853,76077|7853,82114|7853,125951|7853,140742|7853,161563|7853,217103|7853,366292|7853,372287
contract 5597,1121|5597,3560|5632,9921|5908,10078|5926,1121|5926,3560|6048,15060|6048,18383|6048,19181|6048,20043|6048,34856|6048,41579|6048,42228|6048,43113|6048,45659|6048,55103|6048,59745|6048,62608|6048,74393|6048,78294|6048,80185|6048,93483|6048,99572|6048,107890|6048,113176|6048,140457|6048,140930|6048,145923|6048,147798|6048,151605|6048,165660|6048,169439|6048,172429|6048,175803|6048,185518|6048,193563|6048,202127|6048,204082|6048,206635|6048,231338|6048,238045|6048,240778|6048,265702|6048,272273|6048,280042|6048,291484|6048,320959|6048,338377|6214,1121|6214,3560|7246,9587|7853,15060|7853,18383|7853,19181|7853,20043|7853,34856|7853,41579|7853,42228|7853,43113|7853,45659|7853,55103|7853,59745|7853,62608|7853,74393|7853,78294|7853,80185|7853,93483|7853,99572|7853,107890|7853,113176|7853,140457|7853,140930|7853,145923|7853,147798|7853,151605|7853,165660|7853,169439|7853,172429|7853,175803|7853,185518|7853,193563|7853,202127|7853,204082|7853,206635|7853,231338|7853,238045|7853,240778|7853,265702|7853,272273|7853,280042|7853,291484|7853,320959|7853,338377
contractor 6048,1136|6048,2353|6048,9338|6048,11684|6048,18057|6048,22387|6048,28821|6048,38262|6048,55936|6048,59672|6048,64968|6048,68180|6048,69913|6048,73491|6048,81802|6048,86732|6048,94497|6048,95420|6048,101810|6048,102002|6048,113624|6048,114911|6048,128111|6048,128443|6048,128484|6048,128566|6048,147643|6048,148325|6048,155593|6048,162793|6048,169775|6048,187515|6048,189224|6048,208801|6048,210695|6048,210729|6048,211752|6048,228303|6048,256062|6048,260668|6048,275016|6048,277458|6048,293684|6048,323083|6048,359223|6048,382202|7853,1136|7853,2353|7853,9338|7853,11684|7853,18057|7853,22387|7853,28821|7853,38262|7853,55936|7853,59672|7853,64968|7853,68180|7853,69913|7853,73491|7853,81802|7853,86732|7853,94497|7853,95420|7853,101810|7853,102002|7853,113624|7853,114911|7853,128111|7853,128443|7853,128484|7853,128566|7853,147643|7853,148325|7853,155593|7853,162793|7853,169775|7853,187515|7853,189224|7853,208801|7853,210695|7853,210729|7853,211752|7853,228303|7853,256062|7853,260668|7853,275016|7853,277458|7853,293684|7853,323083|7853,359223|7853,382202
contribut 7889,1216
contributor 5371,135|5372,105|5375,144|5376,159|5379,135|5380,114|5382,144|5385,145|5408,149|5415,2065|5421,154|5434,108|5443,158|5445,149|5454,140|5470,144|5473,253|5480,148|5499,108|5506,2038|5511,154|5517,144|5518,144|5520,140|5526,144|5549,201|5549,1578|5553,144|5554,116|5554,1113|5562,149|5572,159|5575,144|5582,149|5583,145|5586,159|5592,289|5592,5093|5597,423|5597,554|5597,797|5597,2502|5597,2862|5597,2994|5597,3234|5602,149|5632,191|5632,8913|5632,9264|5632,9386|5632,9616|5644,116|5645,154|5652,152|5654,2060|5657,153|5660,120|5663,159|5666,154|5673,114|5691,139|5696,145|5703,138|5710,149|5720,163|5721,144|5735,99|5736,114|5742,153|5743,152|5752,153|5753,150|5755,2038|5756,150|5757,145|5758,120|5761,158|5763,154|5771,143|5780,158|5787,159|5794,158|5799,2034|5800,2057|5802,151|5808,152|5811,158|5815,154|5820,146|5823,144|5833,158|5837,2060|5848,2009|5857,148|5865,160|5867,162|5875,139|5876,2038|5879,118|5880,143|5893,129|5900,149|5908,190|5908,9070|5908,9421|5908,9543|5908,9773|5913,140|5925,157|5926,423|5926,554|5926,797|5926,2502|5926,2862|5926,2994|5926,3234|5936,152|5951,153|5956,164|5960,110|5965,155|5972,158|5980,154|5991,139|5992,159|5994,148|6000,120|6005,123|6005,979|6009,129|6011,150|6030,164|6033,142|6034,154|6037,2146|6039,150|6044,141|6050,2082|6053,153|6053,4126|6055,158|6056,159|6062,154|6072,2029|6075,114|6076,145|6087,134|6106,88|6106,931|6107,164|6108,155|6110,159|6112,95|6135,201|6135,1578|6152,119|6156,152|6166,370|6166,6093|6172,154|6173,123|6173,979|6174,148|6183,119|6192,247|6208,135|6214,423|6214,554|6214,797|6214,2502|6214,2862|6214,2994|6214,3234|6215,138|6227,145|6236,156|6238,150|6241,156|6242,99|6242,1099|6255,155|6259,138|6294,137|6307,164|6308,148|6310,143|6317,149|6333,168|6334,145|6349,146|6351,143|6367,154|6368,147|6370,162|6393,104|6396,155|6400,370|6400,6093|6406,155|6426,158|6429,127|6441,113|6447,162|6448,154|6450,153|6452,160|6454,249|6456,155|6462,136|6464,149|6467,148|6476,162|6479,134|6482,155|6483,1204|6486,149|6493,148|6516,145|6546,362|6546,6080|6547,152|6551,144|6554,147|6556,162|6561,155|6595,149|6599,162|6603,155|6605,143|6613,149|6624,158|6625,157|6634,140|6644,134|6649,155|6652,110|6657,149|6662,163|6669,158|6675,148|6676,118|6684,162|6702,156|6704,156|6713,160|6726,158|6729,2069|6756,158|6765,145|6766,137|6768,152|6796,162|6806,159|6818,150|6819,150|6820,149|6827,151|6830,154|6831,152|6832,153|6835,1178|6844,152|6849,134|6859,149|6862,158|6863,150|6874,1211|6879,143|6895,150|6896,149|6899,157|6911,160|6923,145|6926,155|6929,153|6939,158|6946,156|6948,154|6952,143|6961,158|6962,108|6962,940|6973,157|6983,123|6990,153|7012,153|7048,150|7064,151|7066,154|7070,155|7077,152|7082,162|7102,134|7107,153|7121,154|7140,149|7142,124|7167,153|7171,108|7171,940|7182,139|7191,158|7192,144|7198,142|7205,140|7208,2065|7226,148|7231,140|7236,155|7238,148|7246,188|7246,8579|7246,8930|7246,9052|7246,9282|7262,1196|7267,143|7286,130|7300,139|7302,139|7303,152|7322,135|7330,148|7331,146|7348,143|7349,143|7350,148|7361,151|7363,151|7372,145|7374,123|7413,158|7416,149|7418,162|7423,151|7424,154|7483,123|7498,2069|7505,116|7505,1113|7512,159|7516,154|7519,124|7522,147|7527,138|7531,163|7545,158|7551,2057|7571,143|7577,159|7583,158|7592,2041|7606,153|7609,158|7619,98|7637,168|7650,162|7673,144|7675,154|7681,127|7684,158|7688,162|7693,131|7693,948|7701,117|7708,289|7708,5093|7712,140|7738,159|7743,150|7747,148|7751,153|7755,148|7762,158|7764,146|7775,1211|7778,149|7779,154|7780,153|7787,140|7789,131|7789,948|7810,150|7814,164|7840,146|7845,141|7860,2146|7862,152|7881,163
control 5457,1928|5777,1869|6048,1730|6048,40055|6048,40091|6048,63340|6048,67195|6048,101802|6048,120899|6048,141614|6048,147399|6048,147466|6048,208424|6048,208793|6048,262113|6048,269595|6048,367077|6312,1898|6403,1894|6854,1869|7853,1730|7853,40055|7853,40091|7853,63340|7853,67195|7853,101802|7853,120899|7853,141614|7853,147399|7853,147466|7853,208424|7853,208793|7853,262113|7853,269595|7853,367077|7884,8819|7884,9533|7887,606|7887,881|7892,417|7893,3394|7897,493|7908,14487|7909,3394|7914,380|7914,614|7914,795|7914,1191|7914,1430|7919,4370|7936,380|7936,614|7936,795|7936,1191|7936,1430|7946,4370
controldown 7908,12016
contruct 6048,84360|7853,84360
contupd 5395,465|5395,519|5395,579|5395,716|6397,465|6397,519|6397,579|6397,716|7329,465|7329,519|7329,579|7329,716|7394,465|7394,519|7394,579|7394,716|7563,493|7563,547|7563,607|7563,744|7730,465|7730,519|7730,579|7730,716
conveni 5457,1574|5777,1515|6048,321340|6312,1544|6403,1540|6854,1515|7853,321340|7884,5580|7884,6586|7900,325|7908,27412
convent 5777,6221|6048,384632|6048,385056|6854,6221|7853,384632|7853,385056|7919,10039|7946,10039
converg 6048,65011|7853,65011
convers 7916,1681|7938,1681
convert 5415,608|5800,606|6072,582|7208,608|7328,589|7551,606|7914,3437|7916,1461|7936,3437|7938,1461
cook 6048,18947|6048,25302|6048,90176|6048,141083|6048,174418|6048,221964|6048,270850|6048,284524|6048,299351|6048,299400|7853,18947|7853,25302|7853,90176|7853,141083|7853,174418|7853,221964|7853,270850|7853,284524|7853,299351|7853,299400
cooki 6048,22210|7853,22210
cookwar 6048,6866|7853,6866
cool 6048,22930|6048,95540|6048,162868|7853,22930|7853,95540|7853,162868
cooley 6048,54267|6658,1585|7415,1585|7853,54267
coolg 6048,62053|7853,62053
cooney 6048,63602|6048,90396|7853,63602|7853,90396
coop 6048,110057|6048,265485|6048,332947|7853,110057|7853,265485|7853,332947
cooper 6048,17959|6048,178619|6048,201408|6048,319076|6048,319123|6048,319169|6048,319215|6048,319258|6048,319307|6048,328394|7853,17959|7853,178619|7853,201408|7853,319076|7853,319123|7853,319169|7853,319215|7853,319258|7853,319307|7853,328394
coor 6048,269129|7853,269129
coord 6216,883|6216,901|6216,940|6216,961|6216,978|6216,999|6216,1045|6216,1076|6216,1190|6216,1221|6216,1252|6216,1283|7733,832|7733,847|7733,883|7733,895|7733,912|7733,927|7733,964|7733,989|7733,1077|7733,1102|7733,1127|7733,1152
coordin 5651,552|6048,112653|6048,256994|6048,257951|6216,482|6216,634|6395,7091|6395,7172|7597,7791|7597,7881|7696,560|7733,467|7733,613|7853,112653|7853,256994|7853,257951|7919,4491|7946,4491
coordinatesstream 6216,616|6216,919|6395,7154|6395,7189|7597,7863|7597,7907|7733,595|7733,862
copi 5371,414|5375,340|5379,522|5382,372|5404,1492|5408,377|5414,3572|5457,4817|5457,6190|5457,7660|5470,340|5473,5720|5489,3035|5525,3035|5553,619|5560,1399|5572,816|5579,12316|5583,341|5586,355|5632,7492|5632,7666|5646,3572|5652,348|5663,816|5670,1399|5703,366|5710,413|5720,359|5753,346|5756,597|5762,1395|5763,350|5777,4096|5777,6309|5780,574|5802,347|5811,541|5817,3572|5820,342|5823,372|5830,1674|5853,3593|5857,344|5861,3561|5875,418|5880,371|5893,413|5900,372|5908,7649|5908,7823|5913,404|5936,843|5951,498|5972,354|5980,350|6033,406|6039,575|6044,337|6048,141094|6048,232340|6048,248791|6053,2870|6053,3412|6062,350|6076,341|6087,531|6152,927|6172,883|6192,3341|6207,3035|6209,1674|6228,1702|6233,1492|6241,352|6255,351|6272,12348|6294,619|6312,4332|6317,719|6334,409|6349,342|6355,12300|6367,350|6370,358|6379,4751|6379,7456|6403,4308|6404,12348|6406,351|6435,86|6435,341|6447,358|6450,381|6454,6068|6467,412|6476,358|6479,413|6493,412|6516,341|6547,380|6551,378|6561,351|6595,345|6599,358|6603,564|6605,467|6624,541|6625,353|6634,336|6657,345|6675,376|6684,358|6702,352|6707,1674|6765,379|6806,355|6819,599|6820,697|6830,883|6832,349|6854,4096|6854,6309|6859,345|6862,354|6863,454|6879,371|6895,346|6923,341|6929,349|6939,617|6948,350|6952,452|6961,354|6973,353|6990,349|7012,349|7046,3066|7068,86|7068,341|7077,843|7082,358|7085,3035|7092,1492|7102,355|7140,345|7167,349|7182,403|7191,617|7231,404|7246,7169|7246,7332|7267,492|7286,360|7300,367|7302,659|7303,380|7322,501|7349,407|7350,344|7373,1674|7382,12348|7400,1674|7409,3572|7416,372|7424,350|7488,86|7488,341|7522,375|7525,3024|7527,427|7531,359|7577,355|7596,1492|7605,1492|7609,574|7663,1522|7673,408|7675,350|7684,354|7712,466|7747,412|7751,476|7755,344|7762,354|7764,374|7778,345|7779,350|7810,346|7853,141094|7853,232340|7853,248791|7862,380|7884,1207|7884,2298
copier 6048,269164|6048,363883|7853,269164|7853,363883
cople 6048,44441|7853,44441
copper 6048,208835|6048,208871|6048,208917|6048,208961|6048,209005|6048,209050|6048,209099|6048,209136|6048,209182|6048,209226|6048,209273|6048,209320|6048,209360|6048,209409|6048,209454|6048,209500|6048,209545|6048,222628|6048,223775|7853,208835|7853,208871|7853,208917|7853,208961|7853,209005|7853,209050|7853,209099|7853,209136|7853,209182|7853,209226|7853,209273|7853,209320|7853,209360|7853,209409|7853,209454|7853,209500|7853,209545|7853,222628|7853,223775
coppersmith 7916,6456|7916,6542|7938,6456|7938,6542
copyreorg 6379,4933|6379,8186|7187,4565|7187,5568|7261,4565|7261,5568
copyright 5368,61|5369,54|5370,58|5387,74|5388,58|5392,55|5395,57|5396,59|5397,56|5399,59|5400,61|5401,64|5404,59|5406,78|5407,67|5411,55|5414,59|5417,10|5418,58|5423,62|5425,67|5426,59|5437,65|5451,58|5456,58|5460,57|5462,59|5464,60|5478,57|5482,60|5483,66|5485,59|5489,62|5492,60|5495,66|5498,65|5501,72|5503,54|5505,56|5510,59|5521,67|5522,55|5525,62|5530,72|5532,55|5533,59|5538,74|5539,67|5542,57|5544,66|5547,55|5550,59|5556,65|5557,64|5559,65|5560,60|5563,62|5564,58|5567,58|5570,59|5579,59|5585,73|5591,59|5593,65|5594,55|5597,0|5597,1761|5597,2130|5597,2274|5600,64|5619,59|5621,74|5622,61|5626,63|5627,65|5629,62|5630,59|5632,8216|5632,8565|5632,8697|5634,74|5638,10|5641,65|5646,59|5648,59|5655,59|5659,60|5670,60|5671,54|5676,60|5681,73|5686,65|5701,58|5711,53|5713,59|5715,78|5716,59|5731,69|5740,69|5750,67|5759,62|5762,60|5764,59|5769,61|5772,59|5773,58|5775,58|5776,68|5783,58|5796,60|5801,63|5803,55|5806,56|5807,67|5809,55|5814,73|5817,59|5819,58|5830,58|5840,60|5849,53|5853,66|5854,67|5856,59|5858,58|5860,64|5861,59|5862,64|5864,61|5870,64|5887,59|5899,61|5901,53|5903,55|5907,58|5908,8373|5908,8722|5908,8854|5909,59|5915,58|5920,61|5926,0|5926,1761|5926,2130|5926,2274|5929,56|5933,64|5940,65|5946,64|5949,63|5952,67|5953,58|5955,59|5961,62|5966,60|5967,55|5970,78|5973,65|5976,66|5978,74|5981,74|5984,61|5985,66|5998,58|6001,58|6012,60|6014,53|6016,67|6019,66|6031,58|6036,59|6038,56|6045,56|6046,68|6047,60|6052,66|6063,60|6071,66|6074,61|6090,53|6100,59|6105,58|6109,58|6115,59|6119,63|6120,69|6127,53|6133,59|6134,55|6136,58|6138,69|6144,58|6145,56|6153,53|6158,65|6164,60|6170,57|6179,61|6180,0|6181,58|6187,63|6190,10|6193,66|6194,58|6195,59|6199,68|6201,53|6207,62|6209,58|6210,58|6214,0|6214,1761|6214,2130|6214,2274|6216,61|6221,58|6228,65|6233,59|6246,58|6256,62|6258,60|6261,67|6262,60|6263,56|6272,59|6273,57|6276,54|6277,60|6280,58|6281,56|6284,72|6286,61|6288,60|6292,66|6293,61|6295,74|6303,57|6306,62|6311,57|6314,60|6316,66|6323,61|6324,63|6325,55|6326,57|6331,60|6335,57|6342,68|6343,72|6347,59|6355,59|6356,60|6363,59|6379,66|6385,78|6391,64|6392,73|6394,68|6395,58|6397,57|6401,58|6402,64|6404,59|6410,61|6415,68|6421,65|6424,60|6427,65|6430,72|6431,53|6435,0|6435,256|6437,73|6449,60|6459,72|6463,64|6465,59|6469,67|6470,59|6471,59|6480,59|6491,74|6492,66|6498,61|6499,53|6501,79|6509,55|6511,59|6514,55|6515,59|6517,66|6519,56|6522,59|6524,64|6526,60|6527,60|6528,59|6533,63|6534,58|6539,60|6545,56|6553,56|6555,56|6557,58|6560,72|6566,65|6567,60|6571,58|6572,67|6573,67|6574,61|6575,65|6577,58|6578,60|6581,72|6583,56|6584,73|6585,57|6589,72|6590,59|6596,60|6604,59|6608,58|6611,59|6612,59|6615,62|6621,58|6623,64|6627,60|6629,59|6630,10|6631,60|6633,61|6635,63|6637,58|6638,59|6640,53|6642,65|6647,64|6648,61|6659,59|6663,59|6664,63|6686,57|6694,72|6695,62|6698,57|6700,66|6701,62|6703,53|6707,58|6709,68|6711,64|6717,72|6722,59|6723,66|6733,59|6736,59|6739,56|6744,61|6760,59|6763,59|6775,59|6779,62|6782,66|6786,79|6787,66|6788,59|6792,60|6800,59|6811,62|6813,58|6823,63|6825,57|6828,56|6837,58|6838,64|6840,57|6848,60|6852,68|6855,59|6858,58|6867,61|6872,78|6875,53|6883,64|6890,62|6891,54|6894,74|6898,67|6902,65|6904,65|6910,66|6915,60|6917,55|6920,59|6928,60|6930,55|6932,58|6933,54|6935,67|6937,68|6938,67|6942,59|6945,61|6950,62|6951,55|6954,65|6959,68|6964,72|6966,61|6968,72|6970,56|6974,57|6975,60|6979,59|6980,59|6984,59|6985,64|6989,56|6993,57|6997,54|6999,60|7005,54|7007,62|7008,61|7018,55|7023,55|7028,62|7029,66|7032,54|7034,59|7035,67|7037,59|7038,65|7042,66|7046,69|7053,55|7057,56|7061,59|7065,64|7068,0|7068,256|7069,61|7072,59|7075,56|7081,3950|7085,62|7087,61|7088,74|7090,58|7092,59|7093,60|7096,74|7100,54|7106,60|7108,65|7109,65|7113,57|7115,55|7116,55|7122,63|7124,58|7148,64|7149,60|7152,53|7162,65|7173,59|7175,72|7176,66|7178,59|7184,62|7186,73|7187,66|7190,60|7193,73|7195,59|7199,63|7200,59|7202,56|7212,58|7216,72|7220,59|7221,59|7225,65|7232,53|7233,58|7234,72|7235,60|7241,65|7242,60|7246,7882|7246,8231|7246,8363|7247,53|7252,56|7254,53|7256,56|7257,59|7260,56|7261,66|7266,61|7273,55|7274,56|7276,55|7278,65|7279,59|7281,74|7282,54|7288,56|7293,60|7296,53|7298,59|7299,58|7301,59|7308,53|7311,58|7313,56|7316,53|7321,66|7326,65|7329,57|7339,57|7340,59|7344,56|7351,63|7355,59|7356,53|7357,79|7358,59|7364,64|7370,56|7373,58|7375,63|7377,64|7378,55|7380,60|7382,59|7384,58|7391,67|7394,57|7395,58|7397,68|7400,58|7407,72|7409,59|7411,65|7412,59|7420,54|7422,53|7425,64|7428,60|7432,57|7436,67|7443,56|7444,59|7446,54|7448,68|7451,73|7452,65|7463,65|7465,58|7466,59|7468,68|7472,58|7473,60|7476,56|7477,64|7479,62|7481,59|7486,62|7488,0|7488,256|7489,58|7499,56|7501,65|7502,66|7524,53|7525,62|7530,11|7532,58|7536,59|7539,58|7540,61|7541,64|7546,59|7557,61|7558,58|7561,53|7562,66|7563,64|7565,60|7568,61|7572,60|7574,62|7582,66|7584,58|7586,62|7593,59|7596,59|7597,62|7600,67|7605,59|7613,60|7617,55|7628,58|7630,67|7632,56|7638,10|7640,72|7642,59|7646,74|7653,63|7660,55|7663,66|7664,59|7670,60|7672,55|7678,78|7690,58|7691,57|7694,65|7698,59|7704,57|7707,65|7710,59|7716,65|7721,59|7722,55|7723,78|7728,56|7729,60|7730,57|7733,57|7736,56|7745,59|7753,74|7756,60|7760,55|7765,60|7767,63|7770,55|7773,53|7776,10|7792,53|7794,59|7797,69|7798,73|7803,62|7805,53|7808,58|7809,63|7811,55|7813,62|7815,55|7816,65|7820,57|7823,58|7824,62|7828,64|7830,57|7832,58|7833,58|7834,55|7851,53|7858,58|7866,57|7872,57|7873,58|7876,59|7877,63
cora 5813,2102|6446,2102|7757,2102
coral 5813,11129|6446,11129|7757,11129
